Order-Date,Ship-Mode,Segment,State,Sub-Category,Quantity,Unit-Price,Unit-Cost,iforest_score,precipitation,temperature,lof
2014-12-12,Standard Class,Consumer,Florida,Envelopes,11,11.736,7.921800000000001,0.3696996894996334,3.0190813780644716,42.542690475621654,1.0138886564320913
2015-10-24,Standard Class,Home Office,Texas,Binders,22,1.1973333333333334,3.292666666666667,0.3963692209396788,2.956782569774874,56.47156880644402,1.0885422704191765
2017-04-01,Second Class,Corporate,Florida,Phones,19,7.992,9.8901,0.3827018677023217,1.8353435735923367,54.48297698792967,1.0557647334231135
2017-04-01,Second Class,Corporate,Florida,Labels,8,2.088,1.4094,0.389088048888798,3.552933209067887,61.97996387043959,1.0078646144617232
2017-04-01,Second Class,Corporate,Florida,Appliances,12,6.936,6.3291,0.3728868467113072,0.8837351592273174,60.77112444359711,1.0721434173940854
2017-04-01,Second Class,Corporate,Florida,Chairs,8,50.0,25.0,0.4220326316502897,2.3389928804208813,59.328042092713,1.0430037481801044
2017-01-26,First Class,Consumer,Texas,Storage,14,18.16,16.344,0.6093460855258569,2.6112295650479473,43.09895953417529,1.0033808117330987
2014-11-28,Same Day,Home Office,California,Supplies,13,7.36,7.2128,0.380011291094496,2.8323924182255356,46.99344583681258,0.9915935270740118
2014-11-28,Same Day,Home Office,California,Labels,8,13.8,7.175999999999999,0.3846148697777187,3.774164261659341,49.383371373523396,0.9693493772102317
2014-11-28,Same Day,Home Office,California,Bookcases,10,50.0,25.0,0.4746793774697386,2.646894666950363,49.46253564585102,0.9812465219117058
2015-09-04,Standard Class,Corporate,Pennsylvania,Binders,15,1.914,3.4452,0.4005411693427166,0.3711964243264543,53.84746103045209,0.9968552363700235
2017-06-12,Standard Class,Consumer,Ohio,Accessories,8,50.0,25.0,0.5269045412571173,0.18949639399095608,71.37416250929422,1.035856368949769
2017-07-15,Second Class,Consumer,New York,Art,8,6.56,4.6576,0.3813319995961344,2.859275488980788,67.21071472585139,0.9956898239550108
2017-07-15,Second Class,Consumer,New York,Labels,12,3.915,2.1141,0.3757913628205961,2.109058815304711,74.92065428669895,1.0145508731878834
2017-07-15,Second Class,Consumer,New York,Accessories,16,41.9,25.0,0.4066807507684693,1.5400514787045143,74.136404563157,1.0093060255543973
2017-07-15,Second Class,Consumer,New York,Chairs,16,50.0,25.0,0.4865787475402189,0.3281090786304608,73.9427556703192,1.0098126290862672
2017-07-15,Second Class,Consumer,New York,Paper,11,8.96,4.569600000000001,0.3816461474919028,4.187184276442759,74.63147056548432,1.0083567696585163
2017-11-02,Standard Class,Corporate,Pennsylvania,Furnishings,19,3.312,2.6496,0.3887470673861078,3.2464912788174805,60.871590908445526,1.0349165275502232
2017-11-02,Standard Class,Corporate,Pennsylvania,Appliances,9,6.712,6.2925,0.3731738784604865,1.0566661305215375,48.21853185223978,0.977940674409204
2017-11-02,Standard Class,Corporate,Pennsylvania,Envelopes,12,2.952,1.9926,0.3862151429922441,2.3976064083812454,48.76109681244866,0.9870525919445872
2017-11-02,Standard Class,Corporate,Pennsylvania,Phones,20,50.0,25.0,0.5312303405985018,4.049014378999781,51.59376020345878,1.0418154790254626
2016-10-08,Same Day,Consumer,California,Paper,5,50.0,25.0,0.4154896312325913,4.542241172643664,54.48506375820502,1.060079389552095
2016-04-08,Standard Class,Consumer,Georgia,Envelopes,10,5.973333333333334,3.106133333333334,0.3754223820423712,1.778827312924725,59.973556809290535,1.0208054469923826
2015-10-08,Standard Class,Consumer,California,Furnishings,8,36.475,20.790750000000003,0.4074334425869908,2.2080421718341747,54.8656125468338,1.001290466199953
2017-05-15,Standard Class,Consumer,Illinois,Paper,6,50.0,25.0,0.6304596978162147,2.009701849010698,65.89792130728733,1.0160907043941516
2017-05-15,Standard Class,Consumer,Illinois,Phones,6,11.12,7.645,0.3792811999436527,0.4567063639459523,64.80022281813774,0.9964716209029436
2014-02-24,Standard Class,Consumer,Oregon,Paper,5,10.965333333333334,7.264533333333333,0.3805219761937417,2.0526540840057668,54.79078545512978,1.1271313717614846
2014-02-24,Standard Class,Consumer,Oregon,Paper,9,11.388,7.54455,0.3679532423446923,1.2694426477060143,56.96480166888347,1.0843138187966328
2015-05-30,First Class,Consumer,New York,Phones,7,50.0,25.0,0.4433342604427163,4.979402276712554,62.85237958563738,1.0451239747913355
2015-05-30,First Class,Consumer,New York,Appliances,14,50.0,25.0,0.4648249001809294,2.5159568947867808,64.95955921554375,0.9999534579269413
2015-05-30,First Class,Consumer,New York,Phones,17,50.0,25.0,0.4129938354455872,1.908711819048019,67.38195023221671,0.9899846084585157
2016-11-18,Second Class,Corporate,Alabama,Accessories,5,50.0,25.0,0.5580396812120901,4.643236765241859,48.91373412114027,1.0414634787368708
2017-12-04,Standard Class,Corporate,Pennsylvania,Chairs,8,23.996,25.0,0.6130618386918055,1.893026921435363,47.81257492623732,0.9795605618575788
2017-12-04,Standard Class,Corporate,Pennsylvania,Furnishings,8,27.384,23.961,0.3948101850847976,2.809578440290503,48.602549839861226,0.9771185069849131
2017-12-04,Standard Class,Corporate,Pennsylvania,Art,4,4.464,3.4038,0.3743054304034435,0.9802874885564966,50.66220600358655,1.0814456490166116
2017-12-04,Standard Class,Corporate,Pennsylvania,Paper,16,4.784000000000001,3.0498000000000003,0.409647208861327,2.250943593991355,46.72419665160032,0.9907743325242993
2017-12-04,Standard Class,Corporate,Pennsylvania,Accessories,9,50.0,25.0,0.4356913111818153,3.3352837402720388,36.0171309074536,1.1783864137037932
2016-06-05,First Class,Consumer,California,Binders,6,4.3104,2.90952,0.4095350666331398,3.6203372224623793,62.11587963574742,1.0032321062409528
2016-06-05,First Class,Consumer,California,Appliances,8,50.0,25.0,0.6504901863721201,0.19347167238084662,68.66987735658535,1.012094623991194
2016-12-10,First Class,Home Office,California,Paper,15,10.035,5.4189,0.491266836450112,0.5064553520979953,43.43947721683598,0.9943762225805842
2017-04-30,Standard Class,Corporate,California,Art,6,4.89,2.8851,0.3695725623191567,0.41440017503494075,60.088434148176376,1.0091825056049808
2017-04-24,Standard Class,Home Office,California,Fasteners,9,1.81,1.1584,0.4061450431920181,2.9532709140724798,59.32275711673951,1.025219400209802
2015-05-08,First Class,Home Office,New York,Paper,7,37.94,19.7288,0.408872206009942,4.2384566671443435,61.771461194968495,1.0078760435651917
2015-03-31,Standard Class,Corporate,Florida,Phones,21,15.992,10.394799999999998,0.4071979303704607,4.343704448478109,55.31607140149593,1.1776771774484307
2017-08-06,Standard Class,Corporate,Texas,Paper,10,38.432,25.0,0.4068121768429862,4.197338405221372,78.43697201855359,1.071272627482753
2017-12-02,Standard Class,Consumer,Nebraska,Phones,10,50.0,25.0,0.7606650758459832,3.3496054039673213,42.58760856460558,1.290576016088452
2016-06-06,First Class,Consumer,Arkansas,Accessories,5,50.0,25.0,0.4165294655237067,3.5965726145940318,69.95728621976778,1.0114516445188029
2016-06-06,First Class,Consumer,Arkansas,Accessories,15,26.85,21.7485,0.8404206119230533,1.7362241351003949,64.31128785550698,0.9858706111132501
2016-06-06,First Class,Consumer,Arkansas,Accessories,16,50.0,25.0,0.4491709731542128,4.685772546699047,71.97891876839851,1.004198331887728
2016-06-06,First Class,Consumer,Arkansas,Paper,5,29.97,15.884099999999998,0.3808597250592975,0.9153307069669531,69.18255400804023,1.0106373690719714
2016-06-06,First Class,Consumer,Arkansas,Binders,12,32.07,16.6764,0.3838037898876019,0.9472997781480735,65.19429288955376,0.9767380132012324
2016-06-06,First Class,Consumer,Arkansas,Binders,16,5.835,3.0342,0.3678189851318974,4.10705466524962,66.91438376588248,0.9705783208372029
2016-06-06,First Class,Consumer,Arkansas,Paper,13,12.96,6.739200000000001,0.3809199627946081,3.769968158975993,64.0465727151368,0.9886954058895917
2015-04-13,Standard Class,Consumer,Nebraska,Binders,15,8.715,4.7061,0.3675946162118693,3.7643931062743596,58.62949687926842,1.0453606606922896
2017-05-22,Standard Class,Consumer,Illinois,Chairs,16,50.0,25.0,0.4955616541322489,0.07793654124389371,71.97824693170512,1.008619687484792
2017-05-22,Standard Class,Consumer,Illinois,Binders,16,1.592,4.2188,0.3972624058648048,1.0204113145437266,66.7111584280007,0.9697959703654015
2017-05-22,Standard Class,Consumer,Illinois,Supplies,17,11.172,9.91515,0.3680298183708038,2.6624035752311643,70.53007749701186,0.996225422278809
2016-12-19,Standard Class,Corporate,Arizona,Tables,19,50.0,25.0,0.499554938916089,2.169703061609574,46.92327493299543,1.1485462639788855
2016-12-19,Standard Class,Corporate,Arizona,Binders,6,1.74,3.016,0.4431518545113991,1.261612564036828,49.81156893870373,0.9797155087580373
2016-12-19,Standard Class,Corporate,Arizona,Binders,16,2.607,4.6926000000000005,0.378086108181581,1.9985049617232609,42.87221251502181,0.9956107874326058
2017-09-22,Standard Class,Home Office,New Hampshire,Storage,6,16.85,12.469,0.3928061988289231,0.9489114832054274,58.40862054538744,0.9952327102544066
2017-09-07,First Class,Consumer,Utah,Furnishings,7,25.16,14.5928,0.3848346974160464,2.6694807655826134,60.07028093851668,0.9946088429185092
2017-09-07,First Class,Consumer,Utah,Phones,9,42.18666666666667,25.0,0.4098528115153342,0.2816497708674015,64.61604791326677,1.0105381008136427
2014-11-28,First Class,Consumer,California,Appliances,16,43.68,25.0,0.4068445479821402,2.018359979727436,50.7285238997072,0.9727768886419659
2014-11-28,First Class,Consumer,California,Accessories,14,23.32166666666667,17.49125,0.4399974557012873,3.5561130490753183,43.39423318065577,0.9927207587759744
2014-11-12,Standard Class,Corporate,Texas,Art,10,2.672,11.690000000000001,0.3951464352824264,3.477807159953687,52.89798814990099,1.0272348573929482
2014-11-12,Standard Class,Corporate,Texas,Supplies,14,2.776,16.4825,0.4376669137963976,4.419562879010542,46.79369673694601,1.1365404286650413
2014-11-12,Standard Class,Corporate,Texas,Accessories,10,26.504,25.0,0.3899462210705888,1.5895853200054078,49.16222759729135,1.1127395338192438
2014-11-12,Standard Class,Corporate,Texas,Paper,9,5.183999999999999,16.848,0.4586263145007788,2.0005944894362653,48.13968837447945,1.2199708927661268
2014-11-12,Standard Class,Corporate,Texas,Bookcases,14,50.0,25.0,0.4269149682567827,0.6336498965614401,55.01151038194805,1.140022385975771
2017-10-02,Second Class,Corporate,Alabama,Furnishings,14,5.08,3.3528,0.3657409577188703,1.1948214510624027,60.71780143589438,0.9822210639540748
2015-12-14,Standard Class,Corporate,Mississippi,Furnishings,10,3.08,2.0944000000000003,0.378696016189974,0.5967147420844476,37.331509373322945,1.0489922836338412
2015-12-14,Standard Class,Corporate,Mississippi,Art,19,28.15,20.268,0.3802405406654148,3.354744433990084,44.435739828363374,1.0343808008671902
2015-12-06,Standard Class,Consumer,Nevada,Paper,10,6.48,3.3696000000000006,0.7223543873540805,0.08846903591593347,40.02283085976654,1.0569438302955354
2015-12-06,Standard Class,Consumer,Nevada,Storage,11,50.0,25.0,0.5848361376280783,1.7485726875009049,44.54609470476973,0.9880775581164863
2015-12-06,Standard Class,Consumer,Nevada,Labels,8,7.47,4.033799999999999,0.3684928073018096,0.6411349664199972,51.87055575953515,0.9893472727777423
2017-03-31,Second Class,Corporate,Georgia,Binders,13,34.54,17.27,0.4005297194943557,1.3426837491181631,48.2717971722492,1.0032672229519957
2017-03-31,Second Class,Corporate,Georgia,Copiers,6,50.0,25.0,0.6576253720405661,2.9100625876208506,46.69506598953301,1.149658760508778
2017-03-31,Second Class,Corporate,Georgia,Binders,3,16.03,8.335600000000001,0.3958587264687068,0.012366901862546631,51.607387477167634,1.2374013825747772
2017-03-13,Same Day,Home Office,Illinois,Art,19,6.485333333333333,5.755733333333333,0.3735186762390736,2.196771898021774,43.58559337402055,1.0445781884303644
2017-03-13,Same Day,Home Office,Illinois,Machines,5,50.0,25.0,0.4805915809986134,0.033180177777625275,52.10194841364174,1.1234580866137656
2017-03-13,Same Day,Home Office,Illinois,Art,18,7.44,6.9750000000000005,0.388114031950845,3.012440032537226,59.24281062345569,1.0470573832124985
2017-03-13,Same Day,Home Office,Illinois,Chairs,17,50.0,25.0,0.4338396646668162,0.7252251350576855,50.28448231943207,0.989269671367029
2017-03-13,Same Day,Home Office,Illinois,Copiers,13,50.0,25.0,0.6966963192047657,2.336569002295323,49.369548783945426,1.1691170337566144
2017-03-13,Same Day,Home Office,Illinois,Paper,12,7.776,4.9572,0.366066418843161,4.17861123870355,45.05209615434506,1.0132601627358755
2017-03-13,Same Day,Home Office,Illinois,Phones,8,34.36,25.0,0.4037223180418911,1.4552640711874005,51.19361276132825,0.9994549007182448
2014-12-05,Standard Class,Corporate,Ohio,Paper,15,32.792,20.9049,0.3906387365769557,1.2007940165333242,44.38810014046376,0.9777073688642061
2014-12-05,Standard Class,Corporate,Ohio,Binders,10,7.485,13.473,0.3952320848458246,2.8342680899634636,48.666879967252626,0.9801068242548366
2014-12-05,Standard Class,Corporate,Ohio,Paper,11,5.824000000000001,3.931200000000001,0.3741814456787642,3.396224942377892,41.70611644532352,1.0174020205407428
2014-12-05,Standard Class,Corporate,Ohio,Phones,19,36.738,25.0,0.4101333564929826,1.1638864090134082,44.2320962541588,1.0442167104994011
2014-12-05,Standard Class,Corporate,Ohio,Phones,5,50.0,25.0,0.4293294471350366,1.9143461308054288,39.65272625996226,1.1555909496179018
2016-12-12,Standard Class,Consumer,California,Furnishings,9,50.0,25.0,0.4509531412766592,3.757747391554253,47.670838427819305,0.9765805108194034
2016-12-12,Standard Class,Consumer,California,Appliances,11,28.26,20.3472,0.3811843148016767,1.953366545194466,47.64927915378452,0.980211650825237
2017-09-09,Second Class,Consumer,California,Art,19,6.56,4.6576,0.3813319995961344,2.257013596111346,54.729667845369484,1.0258026238723348
2017-09-09,Second Class,Consumer,California,Chairs,19,50.0,25.0,0.4505662961008186,3.5749644378082888,62.021865159612986,1.02415289879334
2017-09-09,Second Class,Consumer,California,Paper,20,7.920000000000001,4.1184,0.42346133011713,3.4165763564950806,61.87705464189397,1.055109938472881
2017-10-04,Standard Class,Home Office,Maryland,Furnishings,15,19.98,11.3886,0.3854979321119872,1.3915810344502426,54.67964902904689,0.97857160307432
2016-05-09,Standard Class,Home Office,New York,Art,7,2.0,1.14,0.4098064417584114,2.7782721529405934,66.42695055401471,0.9803865854551346
2014-12-15,Second Class,Consumer,California,Furnishings,19,6.16,4.1888000000000005,0.3794797001672599,4.906875460618916,46.598177575289704,1.0678092324319508
2017-11-30,Standard Class,Home Office,New York,Storage,9,27.85333333333333,25.0,0.4012796829156425,3.8806899748618564,57.603068559255895,1.0001260279775628
2017-11-30,Standard Class,Home Office,New York,Phones,5,50.0,25.0,0.4892671981349342,1.7992850304205155,47.31061152640764,0.9964809329577865
2017-11-30,Standard Class,Home Office,New York,Storage,13,50.0,25.0,0.4530031267557786,2.362201024656123,49.38180754955059,0.9922070575162959
2015-03-19,First Class,Consumer,California,Fasteners,7,2.725,1.82575,0.4027896072398343,4.363393575977327,50.08112586319504,0.980801334924764
2014-07-19,Standard Class,Home Office,Montana,Binders,12,6.096,3.8862,0.377848256362795,0.28755538328386454,76.14323761255056,1.0946462340073781
2016-12-08,Second Class,Consumer,California,Storage,18,17.025,12.258,0.3695816873190087,3.98915753847755,48.108257296139726,0.9875039945893558
2016-12-08,Second Class,Consumer,California,Storage,16,50.0,25.0,0.5409045443618066,3.554030680227913,41.32864476383716,1.0343217871525494
2014-10-13,Second Class,Corporate,New Jersey,Chairs,15,50.0,25.0,0.4393340369829591,2.5362879816962036,53.941907059108274,0.9829697970632202
2014-10-13,Second Class,Corporate,New Jersey,Binders,11,18.94,9.47,0.3811379828956067,1.38795428110057,58.091937069197876,0.9946467208295696
2017-11-19,Standard Class,Consumer,Ohio,Binders,11,19.971,25.0,0.6526491725721087,1.8135160093101144,48.554538774828096,0.9908912937527821
2017-09-24,Same Day,Corporate,Massachusetts,Phones,9,50.0,25.0,0.463946512482632,3.055162138519119,62.2326560463917,0.9882892273350568
2017-09-24,Same Day,Corporate,Massachusetts,Phones,16,50.0,25.0,0.4528044319524754,4.1907855292797604,55.51835299585009,0.9897230405666663
2015-09-25,Standard Class,Consumer,New Hampshire,Binders,13,50.0,25.0,0.4121826229671369,3.2812970019332544,59.42865421799269,0.9987551236684712
2017-02-13,Standard Class,Consumer,Maryland,Supplies,18,12.51,9.2574,0.3668625222360486,4.329046757939131,45.26302184304526,1.0237196972449072
2017-02-13,Standard Class,Consumer,Maryland,Art,19,5.355,3.9627,0.3655450684897946,3.942841448661203,48.52981532868477,1.0153355620767988
2014-10-03,Same Day,Consumer,Ohio,Art,5,50.0,25.0,0.4128720514729846,3.4008613032523467,57.54338845893288,1.0321831541923197
2014-10-03,Same Day,Consumer,Ohio,Envelopes,14,4.826666666666667,3.1976666666666667,0.3749794602943409,1.1673694422097074,49.103934875612865,0.9671732610409888
2014-10-03,Same Day,Consumer,Ohio,Accessories,14,50.0,25.0,0.4088706644584635,1.6240781874806038,51.930604290677365,0.9855082395102812
2016-08-27,Second Class,Corporate,Texas,Storage,10,14.16,25.0,0.380063371843771,2.685408507159981,67.40245495913683,1.1463727368191798
2016-08-27,Second Class,Corporate,Texas,Paper,11,15.984,25.0,0.4071979303704607,2.6646831933709274,67.2467492532091,1.2095813536757767
